"Date","Price","Return","VaR_spec1_norm","VaR_spec1_sstd","VaR_spec1_empirical","VaR_spec2_norm","VaR_spec2_sstd","VaR_spec2_empirical","ES_spec1_norm","ES_spec1_sstd","ES_spec1_empirical","ES_spec2_norm","ES_spec2_sstd","ES_spec2_empirical","mu_spec1_norm","mu_spec1_sstd","mu_spec1_empirical","mu_spec2_norm","mu_spec2_sstd","mu_spec2_empirical","sigma_spec1_norm","sigma_spec1_sstd","sigma_spec1_empirical","sigma_spec2_norm","sigma_spec2_sstd","sigma_spec2_empirical","skew_spec1_norm","skew_spec1_sstd","skew_spec1_empirical","skew_spec2_norm","skew_spec2_sstd","skew_spec2_empirical","shape_spec1_norm","shape_spec1_sstd","shape_spec1_empirical","shape_spec2_norm","shape_spec2_sstd","shape_spec2_empirical","dist_spec1_norm","dist_spec1_sstd","dist_spec1_empirical","dist_spec2_norm","dist_spec2_sstd","dist_spec2_empirical","Exceeded_VaR_spec1_norm","Exceeded_VaR_spec1_sstd","Exceeded_VaR_spec1_empirical","Exceeded_VaR_spec2_norm","Exceeded_VaR_spec2_sstd","Exceeded_VaR_spec2_empirical","u_spec1_norm","CumVio_spec1_norm","u_spec1_sstd","CumVio_spec1_sstd","u_spec1_empirical","CumVio_spec1_empirical","u_spec2_norm","CumVio_spec2_norm","u_spec2_sstd","CumVio_spec2_sstd","u_spec2_empirical","CumVio_spec2_empirical"
2020-01-03,58603.27,-0.00756491728752628,-0.0142740452278029,-0.0144912844280494,-0.0152027619103005,-0.0129925862287612,-0.01051542979451,-0.0122956863816187,-0.0178629809990691,-0.0188946617302237,-0.0190101172811059,-0.0161143116888209,-0.0136415079685371,-0.015693958755784,-0.000146620718831796,-0.0001431833510264,-0.000146620718831796,-0.000704280283634581,-0.000755905732191223,-0.000704280283634581,0.00858886424754676,0.0086399673486111,0.00858886424754676,0.00747075955196171,0.00583620977123249,0.00747075955196171,NA,0.952885157287223,NA,NA,0.929215671388155,NA,NA,15.5798922057729,NA,NA,13.2497798133434,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.193873333389064,0,0.185488820142658,0,0.16,0,0.179222559043893,0,0.116299226778977,0,0.144,0
2020-01-07,58283.26,-0.0054755804547213,-0.0142462622808789,-0.0144553407725304,-0.0151943397789482,-0.0126488253935662,-0.0117437674562555,-0.0117487136210605,-0.0178304295365139,-0.0187944185539631,-0.0189875114413848,-0.0157193934434688,-0.0152572083764761,-0.0153084985587555,-0.000137608474113381,-0.000162110004898105,-0.000137608474113381,-0.000561894590300849,-0.000916914298928949,-0.000561894590300849,0.00857745247090106,0.0086115641012561,0.00857745247090106,0.00734833215869,0.00640383315027972,0.00734833215869,NA,0.955723707632041,NA,NA,0.899007284423297,NA,NA,16.4898103650339,NA,NA,13.4384186470459,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.266863752828661,0,0.257214252502579,0,0.226,0,0.251849678797744,0,0.223292766298147,0,0.212,0
2020-01-08,57596.09,-0.0118602331658337,-0.0142884936333312,-0.0143429032101339,-0.0153642406759171,-0.0153505447846426,-0.011751593345048,-0.0140273004479517,-0.0178818386007105,-0.018644886981406,-0.0191318477386997,-0.0189231081170121,-0.0149755428082775,-0.0179269202845486,-0.000143712841271114,-0.000165322340143521,-0.000143712841271114,-0.00128756846011427,-0.000712933753730045,-0.00128756846011427,0.00859941611842727,0.00854191087231465,0.00859941611842727,0.00854968253351047,0.00660413434558538,0.00854968253351047,NA,0.955791692217549,NA,NA,0.941452320706735,NA,NA,16.5337712247239,NA,NA,23.2508612039226,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,1,0,0.0865234486364203,0,0.0837540198216783,0,0.076,0,0.108115045087181,0,0.048489632637523,0.0302073472495407,0.098,0
2020-01-09,58397.17,0.0138127463025839,-0.0142561029534875,-0.0146375189473022,-0.0151194188200769,-0.0134738748564943,-0.0132722756289122,-0.0131119136271121,-0.017813814016925,-0.0189854421169355,-0.0189322648909512,-0.0168376310907507,-0.0172787582024769,-0.0169318682474479,-0.000251590842724897,-0.000227605406336357,-0.000251590842724897,-0.000232843170582226,-0.000685263999231736,-0.000232843170582226,0.00851413881532921,0.00868628917534967,0.00851413881532921,0.00804997567501044,0.00753484136633586,0.00804997567501044,NA,0.95784629429903,NA,NA,0.932730521845456,NA,NA,17.0177275216298,NA,NA,13.5448027820505,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.95072051021635,0,0.950782150328321,0,0.952,0,0.959490068147202,0,0.975186144227754,0,0.958,0
2020-01-10,58732.09,0.00571882572800675,-0.014808776090162,-0.0149791184967934,-0.0156379535808226,-0.0126808504022754,-0.0113203721933704,-0.0116507078472666,-0.0185269767967361,-0.019404623373512,-0.0196682099197989,-0.0158379780811752,-0.0145404348656251,-0.0154078423268008,-0.000172515332339302,-0.00018635711131425,-0.000172515332339302,-0.000253187777066342,-0.000627904181671724,-0.000253187777066342,0.00889821472136041,0.00891982177832875,0.00889821472136041,0.00755548239769039,0.00642914507118263,0.00755548239769039,NA,0.959750440904649,NA,NA,0.951458975891011,NA,NA,17.8886782816851,NA,NA,17.6270757888212,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.746040421851016,0,0.752246642410075,0,0.716,0,0.785359088975802,0,0.846521063445238,0,0.768,0
2020-01-13,59275.02,0.00920171387788038,-0.0144604475779429,-0.0148362101475743,-0.0153700205694837,-0.0120791488171396,-0.0102201415062068,-0.0110790144181456,-0.0180787940351631,-0.0192215096723392,-0.0191480015457663,-0.014992260746606,-0.0132695969543868,-0.0146411360636299,-0.000217251355000551,-0.000167239900108358,-0.000217251355000551,-0.000612025554802422,-0.000779067881856792,-0.000612025554802422,0.00865924845199773,0.00882891384728867,0.00865924845199773,0.00697151592971225,0.00564166417226013,0.00697151592971225,NA,0.954992493484159,NA,NA,0.926193508280566,NA,NA,18.2967488691445,NA,NA,12.8235379886082,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.861643883348656,0,0.863566622129407,0,0.864,0,0.920388689060563,0,0.965998057942712,0,0.922,0
2020-01-14,59118.97,-0.00263611506576211,-0.0143227521117057,-0.0148816090428854,-0.015395374629291,-0.0119283141256056,-0.012121371071047,-0.0110349021601417,-0.0179535115309723,-0.0192769033009681,-0.0191771489484807,-0.0147321609973999,-0.0158303079500178,-0.0141658924687491,-3.06937203045283e-05,-0.000147856075903998,-3.06937203045283e-05,-0.000891299940753344,-0.000599950927864487,-0.000891299940753344,0.00868895454113429,0.00886531295353205,0.00868895454113429,0.00671002817758804,0.00692533506423717,0.00671002817758804,NA,0.954479762136894,NA,NA,0.941538870422241,NA,NA,18.6088722863994,NA,NA,12.5297337740108,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.382144104923977,0,0.379025953983753,0,0.346,0,0.397419942849518,0,0.36914232061123,0,0.368,0
2020-01-15,58671.25,-0.00760202597758308,-0.0145692383551935,-0.0148056492300665,-0.0153154609365622,-0.011901292259015,-0.0117956594183739,-0.0114803569352042,-0.0182198738930886,-0.0191647289034037,-0.0193718933679544,-0.0148785561540161,-0.0154883923951112,-0.0148195132110647,-0.00019893995523444,-0.000206276142449427,-0.00019893995523444,-0.000181642312458717,-0.000273232316170856,-0.000181642312458717,0.00873652108886584,0.00875079203003725,0.00873652108886584,0.0071250412526233,0.00700978777725165,0.0071250412526233,NA,0.944146783343365,NA,NA,0.971970038357987,NA,NA,19.2344403950019,NA,NA,11.8447535863394,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.198393817833249,0,0.190980064433476,0,0.174,0,0.148833065918114,0,0.137760910964319,0,0.126,0
2020-01-16,58962.37,0.00494961549832595,-0.0145299006074924,-0.0147485082657582,-0.015264652401073,-0.0126960875725869,-0.0129955892727552,-0.0119941455290498,-0.0181665126997139,-0.0190570415665287,-0.0192988027581777,-0.0158283518568308,-0.0167513617794246,-0.0158220745410998,-0.000214803855803906,-0.000221793386926428,-0.000214803855803906,-0.000366296782769833,-0.000434447991668537,-0.000366296782769833,0.00870296086966698,0.00871255236477485,0.00870296086966698,0.0074959805467121,0.00760713381940115,0.0074959805467121,NA,0.94654050212838,NA,NA,0.971154313948078,NA,NA,20.0302670904475,NA,NA,17.2298438476275,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.723546421980612,0,0.727055179853819,0,0.71,0,0.76088999933869,0,0.768004127487813,0,0.76,0
2020-01-17,59039.84,0.00131302644467546,-0.014411199672713,-0.0145950095802488,-0.0151393920981586,-0.0129494862549037,-0.0115876026738747,-0.0123647646616324,-0.0180161908528659,-0.018863870558926,-0.0191400261309908,-0.0161658880141978,-0.0150505761269767,-0.0162315091287602,-0.000220574930730107,-0.000227051799442393,-0.000220574930730107,-0.000288498167920042,-0.000271884782021124,-0.000288498167920042,0.00862728726098468,0.00861751732463306,0.00862728726098468,0.00769733420623521,0.00686678040627523,0.00769733420623521,NA,0.94640021013537,NA,NA,0.973046867049571,NA,NA,19.7784735719637,NA,NA,14.8633741108464,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.570544942112929,0,0.565780363419429,0,0.54,0,0.582409815767296,0,0.592374314297102,0,0.552,0
2020-01-20,59110.06,0.00118865963099246,-0.0142491655255542,-0.0143614405367068,-0.0149714461143515,-0.0126502244939383,-0.0115745641461694,-0.0121141637688558,-0.0178116756293104,-0.0185905667768438,-0.0189206789753964,-0.0157791043160886,-0.0150108007175609,-0.0157166785873535,-0.000225762555735261,-0.000211641972990389,-0.000225762555735261,-0.000333756241993092,-0.000330911367786706,-0.000333756241993092,0.0085256236421532,0.00848045700412824,0.0085256236421532,0.00748788101879452,0.00680788488880753,0.00748788101879452,NA,0.94375876866614,NA,NA,0.967586593935616,NA,NA,19.1211629983553,NA,NA,15.23786182623,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.56588315584344,0,0.559805337258799,0,0.546,0,0.580556489104966,0,0.588299723059114,0,0.56,0
2020-01-21,58616.01,-0.0083932624329055,-0.0140128953449636,-0.0141322849936445,-0.0147776728007236,-0.0118926649905167,-0.0124524368405587,-0.0115982535266141,-0.0175259754161192,-0.0183307669766612,-0.0186841348865159,-0.0148412593637415,-0.0162259084402596,-0.0148273252966898,-0.000184067897958978,-0.000192267643373656,-0.000184067897958978,-0.000285869252120431,-0.0004137884513155,-0.000285869252120431,0.00840733012373546,0.0083485871788917,0.00840733012373546,0.00705643076576243,0.007286230660811,0.00705643076576243,NA,0.94091123319988,NA,NA,0.962815174252053,NA,NA,18.3004613245113,NA,NA,13.4789280434694,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.164424968610804,0,0.15658496415607,0,0.164,0,0.125291015178611,0,0.129061084222093,0,0.134,0
2020-01-22,58401.69,-0.00366303968789161,-0.0140725879328617,-0.0141835072564155,-0.0148047038083135,-0.0125302639785597,-0.012411717091212,-0.0118177816639157,-0.0175921867239853,-0.0183713261869223,-0.0187175174850434,-0.0156981689176618,-0.0160198221688925,-0.0154351460626821,-0.000218100309662236,-0.000226486600545591,-0.000218100309662236,-6.017793325456e-05,-0.000303060185427951,-6.017793325456e-05,0.00842293040316118,0.00837129326961797,0.00842293040316118,0.00758127400577087,0.00733016298969834,0.00758127400577087,NA,0.945340671027346,NA,NA,0.970572231430483,NA,NA,18.4837696217449,NA,NA,17.6647450161422,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.341271536375025,0,0.328821945114571,0,0.272,0,0.317310916415749,0,0.313467829464999,0,0.254,0
2020-01-23,58401.85,2.73964299424279e-06,-0.0139668364517694,-0.0140093189196167,-0.0146812023526212,-0.0126948621363089,-0.0116473545784772,-0.012121959210155,-0.0174568825738584,-0.0181283266726043,-0.0185517554888746,-0.0158446944500812,-0.0151276724322054,-0.015709859390486,-0.000228679442276304,-0.000234536144886827,-0.000228679442276304,-0.00029591685982698,-0.000287853072847563,-0.00029591685982698,0.00835220641179787,0.00826942858367309,0.00835220641179787,0.00753802348933732,0.00688636229183693,0.00753802348933732,NA,0.948140686070026,NA,NA,0.970307656711699,NA,NA,18.7401390547014,NA,NA,14.8947259075185,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.511052294637693,0,0.503736026030947,0,0.506,0,0.515801959512423,0,0.512977695112503,0,0.514,0
2020-01-24,58607.31,0.00351186541574755,-0.0137736185627001,-0.0137994762179208,-0.0145018049106664,-0.0130077177223076,-0.0111995728120294,-0.0124105829565343,-0.0172145603790278,-0.0178479305366857,-0.0183336958127066,-0.0162291328024637,-0.0145394171176371,-0.0161877876122401,-0.000228754890541877,-0.000235159349766892,-0.000228754890541877,-0.000326995286054283,-0.000310197949875076,-0.000326995286054283,0.00823469240680212,0.00814427308079502,0.00823469240680212,0.00770933183869705,0.00655793524880621,0.00770933183869705,NA,0.948752566356032,NA,NA,0.95324482306607,NA,NA,18.9508004853196,NA,NA,15.6188789420362,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.675176043354643,0,0.678787044710352,0,0.682,0,0.69074030814103,0,0.725910403243549,0,0.706,0
2020-01-27,57063.12,-0.0267014092549225,-0.0136852473481784,-0.0136857299099645,-0.0143666007912863,-0.0128342988787498,-0.0114141828861445,-0.0122571170066519,-0.0170957482895605,-0.0177617645823533,-0.0181768531955963,-0.0160364320054014,-0.0148534091398407,-0.0159783190951551,-0.000260210608066535,-0.000261679543334862,-0.000260210608066535,-0.000229477589767164,-0.000343127630808099,-0.000229477589767164,0.00816184280481752,0.00805103335424555,0.00816184280481752,0.00766318721766387,0.00671643435713617,0.00766318721766387,NA,0.943724881610517,NA,NA,0.970092444349261,NA,NA,17.1561137506587,NA,NA,13.8259582699786,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.000598463594703125,0.988030728105938,0.00179437042931924,0.964112591413615,0,1,0.00027573029795868,0.994485394040826,0.000499749609181912,0.990005007816362,0,1
2020-01-28,57336.45,0.00477852355752439,-0.0145235962156832,-0.0159536751375998,-0.0153488422161702,-0.0152651643704664,-0.0150321463739613,-0.0159044766261005,-0.0181330071730571,-0.0208521702032188,-0.0195597349961483,-0.019027426451331,-0.0198035160416999,-0.0200523709894267,-0.000315573539321914,-0.000331236229379222,-0.000315573539321914,-0.00045546118326549,-0.000551231040839451,-0.00045546118326549,0.00863786445405117,0.00934955767337584,0.00863786445405117,0.0090036602312443,0.00862588617948613,0.0090036602312443,NA,0.934090858743898,NA,NA,0.915296595302951,NA,NA,14.603410490148,NA,NA,12.0188021661287,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.722317626221537,0,0.711887870140385,0,0.708,0,0.719486736563995,0,0.73862581355679,0,0.702,0
2020-01-29,57351.22,0.000257569101920652,-0.0144352736904987,-0.0157173826908502,-0.015269494639233,-0.0148583253200883,-0.0145635382440205,-0.0154857076409797,-0.0180262203335893,-0.0205387137257297,-0.0194896946226829,-0.0185188707100431,-0.0191812412495451,-0.0195170842075479,-0.000299933620562512,-0.00033162526056082,-0.000299933620562512,-0.00044901795039865,-0.000542130092245182,-0.00044901795039865,0.0085936765669139,0.00920037852113359,0.0085936765669139,0.00876023685851943,0.00834625481164877,0.00876023685851943,NA,0.932043033142419,NA,NA,0.913559854395026,NA,NA,14.74070178187,NA,NA,12.0945658434126,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.525862679141925,0,0.515807739847253,0,0.524,0,0.532143206025798,0,0.526128032143992,0,0.532,0
2020-01-30,56923.36,-0.00748831453761767,-0.0145695528475694,-0.0153748840196435,-0.0154760533179345,-0.0145894028173498,-0.0118563416413149,-0.0152229612517455,-0.0181962078450072,-0.0200745769282536,-0.0196213538984383,-0.01818069309311,-0.0156307658819561,-0.0191576732783088,-0.000293651031051202,-0.000324099932653403,-0.000293651031051202,-0.000452710077734475,-0.000374662107442231,-0.000452710077734475,0.00867913204105389,0.00900962735097102,0.00867913204105389,0.00859449893168664,0.00694867292351302,0.00859449893168664,NA,0.93526111285005,NA,NA,0.955032026767723,NA,NA,14.8915069370863,NA,NA,11.0671429743774,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.203563188125947,0,0.201959544736566,0,0.186,0,0.206502431623607,0,0.141984755911801,0,0.188,0
2020-01-31,56681.27,-0.00426198063323824,-0.0143292684768387,-0.0152697443480425,-0.0152869167006012,-0.0150062784979231,-0.0149878193869762,-0.0156439298293577,-0.0178865542813494,-0.0199040766024026,-0.0194194780575083,-0.0186989508428702,-0.0196820047031863,-0.0196859905737488,-0.000326430347938481,-0.000349666310559227,-0.000326430347938481,-0.000470507139941672,-0.000544935454504326,-0.000470507139941672,0.00851312110661951,0.00894533483247091,0.00851312110661951,0.00883712150419222,0.00862887457090138,0.00883712150419222,NA,0.940003453961552,NA,NA,0.924814088702971,NA,NA,15.1248158277054,NA,NA,12.4968507547383,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.3219358625053,0,0.316814354610297,0,0.294,0,0.333947268359753,0,0.315593138615396,0,0.308,0
2020-02-03,56795.27,0.00200922654764391,-0.0143091598661905,-0.0150596620697476,-0.0152679379043147,-0.015064016359137,-0.0150857604971073,-0.0157166040847551,-0.0178576558149508,-0.0196076786856623,-0.0193928041469421,-0.018768709140862,-0.0197824391858602,-0.0197509490547048,-0.000340921972979384,-0.000361380414826947,-0.000340921972979384,-0.000480927962353965,-0.000548369301121858,-0.000480927962353965,0.00849208565694655,0.00882656013932594,0.00849208565694655,0.00886588822119748,0.00870261963512468,0.00886588822119748,NA,0.944683697053602,NA,NA,0.930718216107708,NA,NA,15.2394377232557,NA,NA,12.6628509550797,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.60901232583856,0,0.60356949352278,0,0.608,0,0.61059461927814,0,0.613029657938728,0,0.61,0
2020-02-04,57607.63,0.0142019765951815,-0.0142944530964899,-0.0148485568760076,-0.0152592753130404,-0.01475200675825,-0.0146998074064652,-0.0154270949567576,-0.0178403255219064,-0.0193449430520491,-0.0193821742683596,-0.018379256146223,-0.019297323674763,-0.0193526216816586,-0.000336542395056232,-0.000349351723609215,-0.000336542395056232,-0.000473765193140472,-0.000547227393327499,-0.000473765193140472,0.00848580717015098,0.0086995331214971,0.00848580717015098,0.00868055450719493,0.00846270549033196,0.00868055450719493,NA,0.942163478716778,NA,NA,0.927070216385318,NA,NA,15.1636667535855,NA,NA,12.4561510915523,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.956668995488165,0,0.95717235594456,0,0.962,0,0.954547750584889,0,0.964056155534812,0,0.962,0
2020-02-05,58121.81,0.00888595647415968,-0.0143600303537597,-0.0152096954494811,-0.015283217433904,-0.0142125544989034,-0.0125999438067317,-0.0148196144314134,-0.017940470557023,-0.0198419796199368,-0.0194249481917378,-0.0177105395083217,-0.0163326403634402,-0.0186417688161081,-0.000266047651293535,-0.000285689139670331,-0.000266047651293535,-0.000443146991051431,-0.000369369766693897,-0.000443146991051431,0.0085685330728106,0.00895449031063843,0.0085685330728106,0.00837120536577578,0.00741980280092295,0.00837120536577578,NA,0.942067669879159,NA,NA,0.972717028611954,NA,NA,15.0906401256254,NA,NA,15.1125584048623,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.857261085064698,0,0.8570350300744,0,0.886,0,0.867452135572813,0,0.901142859219014,0,0.896,0
2020-02-06,57900.04,-0.00382290525603501,-0.0142545661917956,-0.0152027010469475,-0.0152582869249409,-0.0140363781437329,-0.0138564006359494,-0.0146548823332056,-0.0178073698090975,-0.0197955799945757,-0.0193800058366443,-0.01749602375851,-0.0181478272824956,-0.0184505047824888,-0.000269371666866827,-0.000286695961549668,-0.000269371666866827,-0.000417889163833041,-0.000480900679976859,-0.000417889163833041,0.00850239455704551,0.0089493320503359,0.00850239455704551,0.00827945341564528,0.00799713312110757,0.00827945341564528,NA,0.943002550391588,NA,NA,0.928527345944454,NA,NA,15.7638009153517,NA,NA,13.1658906073399,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.337993652404734,0,0.332946797494512,0,0.312,0,0.340440590569336,0,0.321265460900722,0,0.314,0
2020-02-07,57816.25,-0.00144819739112378,-0.0142212318468013,-0.0150251632723991,-0.015236030924008,-0.0140806659787746,-0.0138709572393142,-0.0147240677450544,-0.0177644140922014,-0.0195187141552181,-0.0193488781264934,-0.017550239483621,-0.0181596220985196,-0.0185023396139631,-0.000273910723314949,-0.000294775829038039,-0.000273910723314949,-0.000423097024635416,-0.000489068231820831,-0.000423097024635416,0.00847936916389088,0.00884666654457317,0.00847936916389088,0.008303212352975,0.00800451297857224,0.008303212352975,NA,0.946764257367724,NA,NA,0.929820956364808,NA,NA,16.4842438119753,NA,NA,13.1936955560145,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.444927572558949,0,0.437454349111361,0,0.438,0,0.450872102187021,0,0.438124809202685,0,0.446,0
