"Date","Price","Return","VaR_spec1norm","VaR_spec1std","VaR_spec1ged","VaR_spec1snorm","VaR_spec1sstd","VaR_spec1sged","VaR_spec1ghyp","VaR_spec1jsu","VaR_spec2norm","VaR_spec2std","VaR_spec2ged","VaR_spec2snorm","VaR_spec2sstd","VaR_spec2sged","VaR_spec2ghyp","VaR_spec2jsu","VaR_spec3norm","VaR_spec3std","VaR_spec3ged","VaR_spec3snorm","VaR_spec3sstd","VaR_spec3sged","VaR_spec3ghyp","VaR_spec3jsu","ES_spec1norm","ES_spec1std","ES_spec1ged","ES_spec1snorm","ES_spec1sstd","ES_spec1sged","ES_spec1ghyp","ES_spec1jsu","ES_spec2norm","ES_spec2std","ES_spec2ged","ES_spec2snorm","ES_spec2sstd","ES_spec2sged","ES_spec2ghyp","ES_spec2jsu","ES_spec3norm","ES_spec3std","ES_spec3ged","ES_spec3snorm","ES_spec3sstd","ES_spec3sged","ES_spec3ghyp","ES_spec3jsu","Exceeded_VaR_spec1norm","Exceeded_VaR_spec1std","Exceeded_VaR_spec1ged","Exceeded_VaR_spec1snorm","Exceeded_VaR_spec1sstd","Exceeded_VaR_spec1sged","Exceeded_VaR_spec1ghyp","Exceeded_VaR_spec1jsu","Exceeded_VaR_spec2norm","Exceeded_VaR_spec2std","Exceeded_VaR_spec2ged","Exceeded_VaR_spec2snorm","Exceeded_VaR_spec2sstd","Exceeded_VaR_spec2sged","Exceeded_VaR_spec2ghyp","Exceeded_VaR_spec2jsu","Exceeded_VaR_spec3norm","Exceeded_VaR_spec3std","Exceeded_VaR_spec3ged","Exceeded_VaR_spec3snorm","Exceeded_VaR_spec3sstd","Exceeded_VaR_spec3sged","Exceeded_VaR_spec3ghyp","Exceeded_VaR_spec3jsu"
2019-08-13,1501.39,-0.00664502792014421,-0.0140843556123634,-0.0144392012193864,-0.0146815161759794,-0.0140589083061821,-0.0145857797704289,-0.0146105258966193,-0.013968215224419,-0.0144757561179984,-0.0151151126768005,-0.0153710842521644,-0.0153751826966859,-0.0149143585724016,-0.0154458260392948,-0.0153150605444538,-0.0144391622871876,-0.0153548139982883,-0.0157265610078555,-0.0157348883222529,-0.0157989897971227,-0.0154962128523247,-0.0159219061316644,-0.0158799359280185,-0.0150491894982744,-0.0158562289614973,-0.0175375527191262,-0.0196058661440796,-0.0193694804250857,-0.0174471211627738,-0.0198462510726666,-0.0192655945653198,-0.021045617963898,-0.0196171043293386,-0.0188295239175572,-0.0208253972823921,-0.0202882914114728,-0.0185390296427329,-0.0209604873876676,-0.020194558464801,-0.0223816452373833,-0.0207884383651857,-0.0195703829234823,-0.0212392233714945,-0.0208166383861105,-0.0192374293646565,-0.0215289733028819,-0.0209146761171953,-0.0229645291946748,-0.0213792859028195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,1516.34,0.00990819079642957,-0.0127149268836539,-0.0129681698109578,-0.0131856199289198,-0.0126343255325256,-0.0132093193466807,-0.0128635521511079,-0.0125391308269612,-0.0130030566853476,-0.0131894178313201,-0.0135125278567226,-0.0135718300149315,-0.0130047237816421,-0.0136103054377062,-0.0135094610760221,-0.0128243428734899,-0.0135028843409233,-0.0138147064760405,-0.0138147802799288,-0.0140588320019371,-0.0135579533926315,-0.0140109725128046,-0.0138570919017182,-0.0129141499809582,-0.0138051345326091,-0.0161636059532712,-0.0181317783439036,-0.0178413190396341,-0.0160107619519616,-0.0184694124775371,-0.017387875497129,-0.0191753209032658,-0.0181428960721345,-0.0167814014095051,-0.0187930207250536,-0.0183159455063174,-0.016511204254991,-0.0189659595972451,-0.0182264599845805,-0.0200735430904325,-0.0187709967502509,-0.017553077847577,-0.0191161901821282,-0.0189442033535151,-0.017196249042807,-0.0194508306247806,-0.0186941480824114,-0.0210617624029762,-0.0191039254472887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-15,1523.2,0.00451384857419601,-0.0144965175932644,-0.0145245085985813,-0.0146803804438839,-0.0141104756286573,-0.0145892307103811,-0.0144870599566739,-0.0141255363203554,-0.0145272840958139,-0.0152438918272592,-0.0153441850010433,-0.0153421999267546,-0.015060919627465,-0.0154666112822265,-0.01531454984029,-0.0146804675284452,-0.0153631778993586,-0.0156011629949169,-0.0154732416699859,-0.0156339318071363,-0.0155997812651609,-0.0156508415890562,-0.0156832219067941,-0.0145893780820675,-0.0154668460955713,-0.0179458711621866,-0.0196697180745994,-0.0192964295190441,-0.0174172258700305,-0.0197347011013903,-0.0190236633022095,-0.0205990986535258,-0.0196192295300863,-0.0188983527833541,-0.0206939971665143,-0.0201599855531125,-0.0186358070916004,-0.0209104719214223,-0.0201165921991697,-0.0220884258011534,-0.0207208262952698,-0.0193270346593572,-0.0207763008598456,-0.0205063613908498,-0.0192880363641307,-0.0211092247994116,-0.020554009223107,-0.0229401876795513,-0.0207879198587763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-16,1514.15,-0.0059591596501134,-0.0131997562680424,-0.013476048490208,-0.0137700012695216,-0.0128834185584531,-0.013451177779201,-0.013582796816622,-0.013396020118126,-0.013391794907606,-0.0140518218401171,-0.0144298125154057,-0.0144683510991916,-0.0138397564576192,-0.0145172027612725,-0.014413371839544,-0.0139067175023967,-0.0144064700218513,-0.0137705878911913,-0.0145480622692271,-0.0146246267274705,-0.014161350706468,-0.0146568665919438,-0.0144115169095438,-0.0140024789931061,-0.014460523878585,-0.01659717135778,-0.0184488696424582,-0.0183093505866529,-0.0161571818131337,-0.0183957152431629,-0.018038966158996,-0.0192375936778183,-0.0183013914560851,-0.0176758058297643,-0.0197270537732479,-0.0192261408210143,-0.0173651325673487,-0.0198839023943191,-0.0191421985202273,-0.0208458488232547,-0.0196624510474186,-0.0172963593154027,-0.0198021934707893,-0.0193888651032989,-0.0177534296424671,-0.0200239880663832,-0.019124695457083,-0.0213191477033667,-0.0197280151304067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-19,1495.3,-0.0125273697971888,-0.0126518835519128,-0.012580149366416,-0.0127437831517403,-0.012454595508375,-0.0126974412152387,-0.0125647124390749,-0.0122082586524459,-0.012666390034889,-0.0131416271852474,-0.0132892087960265,-0.013388825266237,-0.0128938098851416,-0.0133222861015108,-0.013262491583144,-0.0127161832067877,-0.0132114770638157,-0.0136053210261337,-0.0134605303704217,-0.0136433792771669,-0.0138725727870368,-0.0135578673330293,-0.0141919001845296,-0.0129508689940125,-0.0133786386757213,-0.0160168712081544,-0.0175112695757571,-0.0171431433785456,-0.015712092280387,-0.0176343414296155,-0.0169141535678759,-0.0185733947388117,-0.0175335365157399,-0.016655170726207,-0.0183981792500458,-0.0179939239386211,-0.0162981125735921,-0.0184559657061239,-0.0178115701750037,-0.0194428163079952,-0.0182382454841571,-0.0172336848825221,-0.018620866675309,-0.0183055538474545,-0.0175077175033421,-0.0187176685677343,-0.0190813286984792,-0.0199350355416378,-0.0184195386450569,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,1507.1,0.00786041883583177,-0.0126353652410582,-0.012674559730928,-0.0128305056485921,-0.0125802985703928,-0.0127525066569725,-0.0128698738343305,-0.01247482121435,-0.0126617865268077,-0.0126033058698951,-0.0127649741324418,-0.0128065334781555,-0.0123854232330613,-0.0128114647559415,-0.0127086140440548,-0.0121172621472873,-0.0127135751414861,-0.0128786046963009,-0.0128349499617481,-0.012938587947294,-0.0126527452921755,-0.0128570083805043,-0.0128905845516144,-0.0122510839622054,-0.0128117631556547,-0.0160601361142957,-0.0177386255453202,-0.0173754298423455,-0.0159416674920265,-0.0178541015745809,-0.017439660672701,-0.0187104951819419,-0.0176696397392149,-0.0160540551806401,-0.0178205595560927,-0.0173398453942903,-0.0157388458557674,-0.0179057713490005,-0.0172016343125299,-0.018932318898375,-0.0177068110768061,-0.0164062185306791,-0.0178507057123589,-0.0175116566772042,-0.0160793466910042,-0.0179108484378047,-0.0174394773803034,-0.0192525133353954,-0.0177946177276154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-21,1502.3,-0.00319000735725261,-0.0140137170397835,-0.0141569796929519,-0.0142080771041558,-0.0139479707048607,-0.0142486940669394,-0.0146775042599693,-0.0139975730784579,-0.0142259240174122,-0.014311405099469,-0.0144356537983651,-0.0144341714104981,-0.0140923122203593,-0.0144941452947791,-0.0143570699378046,-0.0137652069728178,-0.0143901619981987,-0.0144182252476674,-0.0142881670419793,-0.0145117591368238,-0.0142658109486757,-0.0143360847795429,-0.0143887044980633,-0.0138567098091548,-0.0143176343580405,-0.017406336141326,-0.0191815600564243,-0.0187260170984832,-0.0172772146696915,-0.0193520036330133,-0.019337465137167,-0.0197007903011695,-0.0192471297103689,-0.0177924823744873,-0.0195149102454705,-0.0190094755253115,-0.017477326841051,-0.0196190210463047,-0.0188949875253114,-0.0207353500473393,-0.0194175627275744,-0.017904435306466,-0.0192211963056945,-0.0190870006128928,-0.0176760143229102,-0.0193393284218289,-0.0189014183801616,-0.0205515412895366,-0.0192655609577437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-22,1498.8,-0.00233247914884505,-0.0122362932735519,-0.0127701810549139,-0.0127956778759197,-0.0121654013819352,-0.0126299514487321,-0.0130686425111499,-0.0122488179141169,-0.0127575109963195,-0.0124186575148559,-0.0127713518691593,-0.0128573677555124,-0.0122128154867275,-0.0128054190887776,-0.0127274322458174,-0.0122212230478092,-0.0127184259999989,-0.0127315250527779,-0.0128656270537852,-0.0130671969107755,-0.012428074318825,-0.0129203311201791,-0.0129660456633399,-0.0121950991070572,-0.0126581946982128,-0.0155269306665269,-0.0177076387979986,-0.0172219397778964,-0.0153991446954735,-0.0175336976170791,-0.0175287512190256,-0.018848091629091,-0.0176078596429536,-0.0157720577338593,-0.0176757297556382,-0.0172685140803426,-0.0154680775888688,-0.017735999329634,-0.017077002658672,-0.0186654121565682,-0.0175592705361408,-0.0161522300701096,-0.0177386574997343,-0.0175418478478442,-0.0157309618605164,-0.0178377448492608,-0.0173727344525504,-0.0190360207041014,-0.0173844261891564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,1526.85,0.0185420016469262,-0.0127704443922838,-0.0125751271610815,-0.0127160995871352,-0.0123879975664929,-0.0126262798809136,-0.0125204267171063,-0.0121806522432761,-0.0126179023866203,-0.01248899470552,-0.012403537251577,-0.0125529802805171,-0.01225529822282,-0.0124090597549093,-0.0123784047901631,-0.0119800486347198,-0.012332267454582,-0.0128659278920286,-0.0126670473156711,-0.0129325853915022,-0.0126157225163776,-0.0126987095561126,-0.0126824740093558,-0.0132550719358583,-0.0127685603555421,-0.0160563703197617,-0.0174152914575666,-0.0170350518739307,-0.0155273284158639,-0.0175097816662663,-0.0167574699469606,-0.0181166729481901,-0.0173960878654159,-0.0157261101982451,-0.0171581101430854,-0.016811967594342,-0.0153905128509277,-0.017167841304372,-0.016561500810369,-0.0178749743828728,-0.0170022267950387,-0.016199482801302,-0.0174585329780606,-0.0172987643942329,-0.0158419761554657,-0.0175143706056837,-0.0169728611131408,-0.0187960035325138,-0.0176068860699677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-26,1526.35,-0.000327525222370006,-0.0152980306046829,-0.0151584052773821,-0.015313026083089,-0.0147915262204554,-0.0153408763963773,-0.0151658096748682,-0.0147510726230128,-0.0153289371614945,-0.0153529036038532,-0.0155443036372296,-0.0155180486570263,-0.0150424394269255,-0.0154916461811339,-0.0153444986130224,-0.0148775632565985,-0.0154013575548307,-0.0159375645778475,-0.0158732316461912,-0.0161007376355252,-0.0156221242283684,-0.0157931953570332,-0.0167276645111023,-0.0152350034214359,-0.0156715592338219,-0.0189201613505825,-0.0203998319560584,-0.0200045516808365,-0.0181906959739208,-0.0206224026259693,-0.0197510028878856,-0.0215567111731262,-0.0205198967121975,-0.0189598016353829,-0.0208809583985934,-0.0202844423114205,-0.0185143190277083,-0.020784788011804,-0.0199963758026555,-0.0216780352710097,-0.0205944366691791,-0.0196502831430357,-0.0213647873412768,-0.0209976095272099,-0.0192024922427241,-0.0211596405891114,-0.0218354984292173,-0.0222968924819107,-0.0207668082316495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,1542.64,0.0106159700672608,-0.0129487852752048,-0.0132777621558017,-0.0134053379855912,-0.012694445439524,-0.0131102548782783,-0.0130845062940339,-0.0127151283474443,-0.0132413488824953,-0.0130083603820956,-0.013351777190552,-0.0134556552254565,-0.0127258017401997,-0.0132953236158755,-0.0132242259028605,-0.0127266534896339,-0.0132033060405748,-0.0136076010442594,-0.0138163502533165,-0.0139725319235446,-0.0132863772008675,-0.0138226600892992,-0.0138374921778285,-0.013206630223147,-0.0137152735170487,-0.0164102222377327,-0.0183939876868561,-0.0180114342039421,-0.016034806320888,-0.018205833065202,-0.0175576353682008,-0.0189215866786383,-0.0183111254854912,-0.0164989632766335,-0.0185500172845109,-0.0180837805808028,-0.0160872927695078,-0.0184509498148553,-0.0177385764730164,-0.0192471032433386,-0.0182563053889656,-0.0172349687522312,-0.019118603315188,-0.0187522306315371,-0.0167677648803097,-0.0191173786208279,-0.018534135250822,-0.0200806015330631,-0.0189020352914434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-28,1539.1,-0.00229740442544113,-0.0144298879167902,-0.014377785041879,-0.0145099276695872,-0.0140449960343606,-0.0144228184508316,-0.0142162627556321,-0.0140969240654436,-0.0142002418894787,-0.0148083598124639,-0.0148489180364045,-0.0148658415877315,-0.0145175203201423,-0.014805210527737,-0.0146604389228655,-0.0142302842649357,-0.0147275305150927,-0.0151022812289791,-0.01510264224385,-0.0152834791006371,-0.0147399769966166,-0.0151022536296631,-0.0150542859363171,-0.014524179074022,-0.0150511848479691,-0.0178979944494119,-0.0195848772981864,-0.0191732731878079,-0.0173895883235782,-0.0197036004145286,-0.0187401859745761,-0.02029071589713,-0.0192563556998772,-0.0183915275017207,-0.0202355797394414,-0.0196407150041486,-0.0179780031922299,-0.0201597083846199,-0.0193265378036006,-0.0208981095620212,-0.0199864660887485,-0.0187395352928597,-0.0205280179393307,-0.0201767852093233,-0.0182583779267083,-0.0205069972467253,-0.0198182550518371,-0.0214232798444504,-0.0203779437729997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29,1527.7,-0.00743449361423121,-0.0124672815129014,-0.0127694095516381,-0.0130537427737269,-0.0122714908552073,-0.0127516562903469,-0.0126742795189614,-0.0121875959327527,-0.0126976676313405,-0.0128141575618218,-0.0131314648621034,-0.0132869000189892,-0.0125330313382848,-0.0130561141499661,-0.0130093381721047,-0.0124131897640771,-0.0129945717966859,-0.0132519979205946,-0.0135551429136191,-0.0137839037062024,-0.0130471282558629,-0.0134920184230098,-0.0135122091496511,-0.0128613271852165,-0.0134300239846266,-0.0158337573619433,-0.0178085267938351,-0.0175901583554812,-0.0155149615966447,-0.0177836257239956,-0.0170630249204182,-0.0188489080940676,-0.0177028534108034,-0.0162809929997158,-0.0183193885608669,-0.0179089191782398,-0.0158732295538712,-0.0181881161555703,-0.0175054212661992,-0.0191108221060996,-0.0180411355092588,-0.0168178804666896,-0.0188482128833461,-0.0185463630489714,-0.0165001799198626,-0.0187728413503287,-0.0181530090346298,-0.0198429735984521,-0.0185839548022743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,1520.25,-0.00488854137145811,-0.0130164783233,-0.0126271039564916,-0.0129474224148064,-0.0126444586554444,-0.0126680701515535,-0.0125992148882601,-0.0121605840272,-0.0127434808486051,-0.0127141431189325,-0.0126887649733593,-0.0128506069555872,-0.0124368057304122,-0.0126425355594732,-0.0125864963893907,-0.012000414598229,-0.0125650190353294,-0.013176429685296,-0.0130225638610614,-0.014871325129122,-0.0128309563048202,-0.0130232625072594,-0.0130614057335402,-0.0123678631722923,-0.0129435095112646,-0.0164422659064058,-0.0177033442579791,-0.0174911631876629,-0.015932206682441,-0.0177996438926772,-0.0170336135194426,-0.0188194816587863,-0.017816496486252,-0.0161090146515199,-0.0177666943530082,-0.0173688123604513,-0.0157100998089162,-0.0176849863740054,-0.0170010004962978,-0.0185521481470763,-0.0175169129799171,-0.0166930457329264,-0.0181644177487403,-0.0200947043316894,-0.0162069044679649,-0.018158373432901,-0.0176214437642871,-0.0193397180031875,-0.0179879543726155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-02,1530.59,0.0067784869686589,-0.0127433156280075,-0.0127349127286516,-0.01295663258287,-0.0125833495697722,-0.0127522663026802,-0.012753563560364,-0.0121820140273959,-0.0127245137201625,-0.0124863339642456,-0.0124813661035505,-0.012662536989987,-0.0121664486988946,-0.0123458477543687,-0.0123290106689817,-0.0119233847640773,-0.0122743359933636,-0.0127950696988705,-0.0128952962380183,-0.013133756381444,-0.0126857587353261,-0.0129162151812156,-0.0142998051782031,-0.0122690951369478,-0.0127125984000589,-0.0161065751885977,-0.0178626768889093,-0.0174350904704809,-0.015831612717404,-0.0178497609249059,-0.0171455665066098,-0.0183099170749478,-0.0176772236253786,-0.015796729835965,-0.017461448090328,-0.017052577743955,-0.0153352024707273,-0.0172265296008572,-0.0165795326874742,-0.0178188391295446,-0.0170393937715234,-0.0161845166158604,-0.0180044069967736,-0.0176608408235074,-0.0159806340992469,-0.0179897123026156,-0.0192491006780333,-0.018541772598924,-0.0176055857982131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,1547,0.010664289604188,-0.0135377417706392,-0.013592417666723,-0.0134931594974861,-0.0133314221581282,-0.0134876352176543,-0.0133756586063851,-0.0122507860581148,-0.0131803767445681,-0.0134662157286165,-0.0134688511350439,-0.0135714616977502,-0.0131528870442213,-0.0133350632699389,-0.0132904242232434,-0.0130052436254672,-0.013265511373828,-0.0137432292880976,-0.0135798389634313,-0.013921207309025,-0.0134483859920817,-0.0135828919342957,-0.0150935253589996,-0.0132343771315512,-0.0134123651552602,-0.016879302339737,-0.01870773717704,-0.0178989227559527,-0.016547474779108,-0.0184897262271865,-0.0176577110109731,-0.0198979296612019,-0.017996460553826,-0.016805093590595,-0.018557779567601,-0.0180178735274045,-0.0163544229337261,-0.0183266364703447,-0.0175933717276133,-0.0186895771910818,-0.0181312707938918,-0.0171349060129695,-0.0186346404115996,-0.0184690360577332,-0.0167102806174825,-0.0186385664551418,-0.0200113029011009,-0.0192894566147744,-0.0182976478137263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-04,1552.6,0.00361337339851442,-0.0133644304917381,-0.0138534239287264,-0.0138780257258381,-0.0131968121035032,-0.0137280065901359,-0.0137085074068469,-0.0132624562280368,-0.0137888099914607,-0.013948585284114,-0.014205726221462,-0.0142429233520726,-0.0136107235314188,-0.0140516942492597,-0.0139666831688881,-0.0135759132678923,-0.0139861931054521,-0.0139772542017519,-0.0141923980628138,-0.0144093313959237,-0.0138181274367484,-0.0141118333652203,-0.0141335239742986,-0.0137611587358549,-0.0140497664973992,-0.0166731506432382,-0.0188648254801469,-0.0183869752754492,-0.0164075976885621,-0.0187549394468544,-0.018083129684052,-0.0198964923521939,-0.0188290723266134,-0.0174234510766116,-0.0195014812637009,-0.0188814272242212,-0.0169385870880684,-0.0192354004823369,-0.0184515418008584,-0.0198121316740449,-0.0190481502573737,-0.0174325581634624,-0.0194597573571215,-0.0190859821637891,-0.0171715766037832,-0.0192937994201929,-0.018655193223688,-0.0198833202392955,-0.0191066767255454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-05,1519.35,-0.0216483331706643,-0.0128734029093033,-0.0130060079788188,-0.0131958086069358,-0.0123046930876551,-0.012839250633945,-0.0129907700023618,-0.0125780812834003,-0.0131162540362307,-0.0132421156517625,-0.0134877252635221,-0.0135800130772927,-0.0129362014641802,-0.0133669624736491,-0.0132922344124405,-0.0129758111413287,-0.0133103411613139,-0.0133280588012656,-0.0133776625270505,-0.013654016336057,-0.0129945774460596,-0.0133446409289117,-0.0133373910257175,-0.012808808976193,-0.0132591732612561,-0.0161935554902745,-0.0181196106123815,-0.0176807475215527,-0.015430337623963,-0.0178296361719765,-0.0173656281902357,-0.0187012332012824,-0.0181045438408055,-0.0166764514688501,-0.0187777555812465,-0.0181839075464432,-0.0162359388910387,-0.018568215279993,-0.0177529545002914,-0.0190051877955982,-0.0183901458450692,-0.016773153846031,-0.0185778721856751,-0.018268092192267,-0.0162932169667803,-0.0185192596404546,-0.0177920781369683,-0.0191664591509068,-0.01829083464392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-09-06,1506.95,-0.00819487122517071,-0.0126899039471232,-0.0127280590482018,-0.0130861445523422,-0.0124805810022164,-0.0128189634469123,-0.0129387398501361,-0.0125132490769436,-0.0127973754139547,-0.0119389328087733,-0.0119600117587085,-0.0122900601039103,-0.0117785028428952,-0.0119768588781681,-0.0120807250854928,-0.0116102604873079,-0.01192859689629,-0.0113448445526513,-0.0109438857561407,-0.0116035906461419,-0.0108956491847101,-0.0111155844310268,-0.0113932960545124,-0.0107879475627009,-0.0110581947727046,-0.0164112053564544,-0.0185754215355115,-0.0181074014301435,-0.0161323510219092,-0.0186559111999486,-0.0179092387361815,-0.0189275182082713,-0.0185375114880542,-0.0154976976267153,-0.0174691547886706,-0.017035637707479,-0.0152630285628976,-0.017497953863949,-0.0167596216792894,-0.0178188248956777,-0.0173354782867441,-0.0147568787111523,-0.0159926736274657,-0.0160832602610268,-0.0141739851625537,-0.0162553347041363,-0.0158391053009476,-0.0165447553992001,-0.0161088548807521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-09,1498.95,-0.00532287759983685,-0.0144829091166112,-0.0145599638497378,-0.014544318810641,-0.0145601654223672,-0.0143965132311365,-0.0143107772858872,-0.0139435414073649,-0.0142502003277088,-0.0134999613098025,-0.0132451672928139,-0.0133736726060658,-0.013321336476432,-0.0132486586629153,-0.0132064323815222,-0.0128633111520052,-0.0131878659244017,-0.0128720391573904,-0.0122835964403037,-0.0124875949155058,-0.0126633937129486,-0.0123733683679692,-0.0122576139829798,-0.0121667614369876,-0.0123468630854797,-0.018215707492889,-0.020403561114877,-0.019577163677715,-0.0182546589819583,-0.0202260921305828,-0.01926694262002,-0.0207042143067112,-0.0198992005573996,-0.0169995986616738,-0.0186280402247423,-0.0180137979507759,-0.0167418983854726,-0.0186344828721324,-0.0177888479161561,-0.0188990687257157,-0.0184615185153458,-0.0162231499517553,-0.0172417773620202,-0.0168188793560582,-0.0158919951936681,-0.0173915400540275,-0.0165200022784346,-0.017789503154052,-0.0172725767673046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
